datetime,Compass bearing [deg],data_gap_minutes
2020-04-17 17:30:00,44.98334,30.0
2020-04-17 18:00:00,59.9781,30.0
2020-04-17 18:30:00,47.05254,30.0
2020-04-17 19:00:00,52.97709,30.0
2020-04-17 19:30:00,48.00766,30.0
2020-04-17 20:00:00,52.99259,30.0
2020-04-17 20:30:00,45.08964,30.0
2020-04-17 21:00:00,38.97589,30.0
2020-04-17 21:30:00,46.96269,30.0
2020-04-17 22:00:00,46.0084,30.0
2020-04-17 22:30:00,48.95482,30.0
2020-04-17 23:00:00,54.95078,30.0
2020-04-17 23:30:00,59.98214,30.0
2020-04-18 00:00:00,60.00308,30.0
2020-04-18 00:30:00,58.05184,30.0
2020-04-18 01:00:00,49.04496,30.0
2020-04-18 01:30:00,49.95679,30.0
2020-04-18 02:00:00,54.98784,30.0
2020-04-18 02:30:00,52.04055,30.0
2020-04-18 03:00:00,49.96602,30.0
2020-04-18 03:30:00,56.98034,30.0
2020-04-18 04:00:00,54.99434,30.0
2020-04-18 04:30:00,58.01989,30.0
2020-04-18 05:00:00,48.0871,30.0
2020-04-18 05:30:00,42.98138,30.0
2020-04-18 06:00:00,48.961,30.0
2020-04-18 06:30:00,50.00907,30.0
2020-04-18 07:00:00,48.02552,30.0
2020-04-18 07:30:00,46.95904,30.0
2020-04-18 08:00:00,54.97661,30.0
2020-04-18 08:30:00,52.99271,30.0
2020-04-18 09:00:00,56.03229,30.0
2020-04-18 09:30:00,46.04776,30.0
2020-04-18 10:00:00,47.96777,30.0
2020-04-18 10:30:00,48.03414,30.0
2020-04-18 11:00:00,44.96513,30.0
2020-04-18 11:30:00,52.99066,30.0
2020-04-18 12:00:00,45.06934,30.0
2020-04-18 12:30:00,44.91448,30.0
2020-04-18 13:00:00,55.99522,30.0
2020-04-18 13:30:00,46.07163,30.0
2020-04-18 14:00:00,46.93023,30.0
2020-04-18 14:30:00,54.02187,30.0
2020-04-18 15:00:00,45.02608,30.0
2020-04-18 15:30:00,49.96968,30.0
2020-04-18 16:00:00,49.97605,30.0
2020-04-18 16:30:00,55.00399,30.0
2020-04-18 17:00:00,50.98134,30.0
2020-04-18 17:30:00,57.02579,30.0
2020-04-18 18:00:00,47.9828,30.0
2020-04-18 18:30:00,58.02311,30.0
2020-04-18 19:00:00,42.06008,30.0
2020-04-18 19:30:00,51.87304,30.0
2020-04-18 20:00:00,59.01668,30.0
2020-04-18 20:30:00,53.02593,30.0
2020-04-18 21:00:00,53.02067,30.0
2020-04-18 21:30:00,47.03032,30.0
2020-04-18 22:00:00,48.95285,30.0
2020-04-18 22:30:00,53.9955,30.0
2020-04-18 23:00:00,50.04297,30.0
2020-04-18 23:30:00,47.00759,30.0
2020-04-19 00:00:00,47.00014,30.0
2020-04-19 00:30:00,47.96872,30.0
2020-04-19 01:00:00,51.03203,30.0
2020-04-19 01:30:00,43.01783,30.0
2020-04-19 02:00:00,48.94583,30.0
2020-04-19 02:30:00,50.03461,30.0
2020-04-19 03:00:00,44.03328,30.0
2020-04-19 03:30:00,45.93587,30.0
2020-04-19 04:00:00,53.99325,30.0
2020-04-19 04:30:00,47.06508,30.0
2020-04-19 05:00:00,45.93418,30.0
2020-04-19 05:30:00,56.96705,30.0
2020-04-19 06:00:00,50.10102,30.0
2020-04-19 06:30:00,43.93236,30.0
2020-04-19 07:00:00,59.93612,30.0
2020-04-19 07:30:00,54.06891,30.0
2020-04-19 08:00:00,50.01767,30.0
2020-04-19 08:30:00,46.04708,30.0
2020-04-19 09:00:00,41.00383,30.0
2020-04-19 09:30:00,45.9394,30.0
2020-04-19 10:00:00,52.95895,30.0
2020-04-19 10:30:00,55.99074,30.0
2020-04-19 11:00:00,55.03283,30.0
2020-04-19 11:30:00,50.02598,30.0
2020-04-19 12:00:00,49.00623,30.0
2020-04-19 12:30:00,48.97263,30.0
2020-04-19 13:00:00,53.98748,30.0
2020-04-19 13:30:00,52.00618,30.0
2020-04-19 14:00:00,54.96536,30.0
2020-04-19 14:30:00,55.06183,30.0
2020-04-19 15:00:00,45.02007,30.0
2020-04-19 15:30:00,51.93626,30.0
2020-04-19 16:00:00,55.00215,30.0
2020-04-19 16:30:00,55.96145,30.0
2020-04-19 17:00:00,59.05908,30.0
2020-04-19 17:30:00,47.98636,30.0
2020-04-19 18:00:00,59.97629,30.0
2020-04-19 18:30:00,50.05783,30.0
2020-04-19 19:00:00,50.02952,30.0
2020-04-19 19:30:00,42.994,30.0
2020-04-19 20:00:00,51.9528,30.0
2020-04-19 20:30:00,48.07581,30.0
2020-04-19 21:00:00,41.71261,31.0
2020-04-19 21:30:00,53.91506,45.0
2020-04-19 22:00:00,63.03502,45.0
2020-04-19 22:30:00,48.12581,44.0
2020-04-19 23:00:00,39.99958,30.0
2020-04-19 23:30:00,44.948,30.0
2020-04-20 00:00:00,51.92873,30.0
2020-04-20 00:30:00,57.05671,30.0
2020-04-20 01:00:00,45.00469,30.0
2020-04-20 01:30:00,53.99833,30.0
2020-04-20 02:00:00,44.0219,30.0
2020-04-20 02:30:00,50.01028,30.0
2020-04-20 03:00:00,38.07878,30.0
2020-04-20 03:30:00,40.90824,30.0
2020-04-20 04:00:00,51.96836,30.0
2020-04-20 04:30:00,49.02911,30.0
2020-04-20 05:00:00,47.03204,30.0
2020-04-20 05:30:00,42.00552,30.0
2020-04-20 06:00:00,48.9014,30.0
2020-04-20 06:30:00,58.01593,30.0
2020-04-20 07:00:00,47.0833,30.0
2020-04-20 07:30:00,44.00118,30.0
2020-04-20 08:00:00,44.96501,30.0
2020-04-20 08:30:00,50.97635,30.0
2020-04-20 09:00:00,50.98851,30.0
2020-04-20 09:30:00,54.00014,30.0
2020-04-20 10:00:00,50.033,30.0
2020-04-20 10:30:00,48.98403,30.0
2020-04-20 11:00:00,51.00382,30.0
2020-04-20 11:30:00,48.02203,30.0
2020-04-20 12:00:00,47.9786,30.0
2020-04-20 12:30:00,50.99412,30.0
2020-04-20 13:00:00,48.04383,30.0
2020-04-20 13:30:00,43.99371,30.0
2020-04-20 14:00:00,46.03117,30.0
2020-04-20 14:30:00,36.07447,30.0
2020-04-20 15:00:00,32.97773,30.0
2020-04-20 15:30:00,39.92308,30.0
2020-04-20 16:00:00,51.88751,30.0
2020-04-20 16:30:00,62.01316,30.0
2020-04-20 17:00:00,50.10251,30.0
2020-04-20 17:30:00,44.97292,30.0
2020-04-20 18:00:00,50.00034,30.0
2020-04-20 18:30:00,44.0452,30.0
2020-04-20 19:00:00,42.98311,30.0
2020-04-20 19:30:00,45.97641,30.0
2020-04-20 20:00:00,47.99441,30.0
2020-04-20 20:30:00,49.9526,30.0
2020-04-20 21:00:00,55.03473,30.0
2020-04-20 21:30:00,44.05492,30.0
2020-04-20 22:00:00,46.93723,30.0
2020-04-20 22:30:00,52.00986,30.0
2020-04-20 23:00:00,44.09097,30.0
2020-04-20 23:30:00,38.93015,30.0
2020-04-21 00:00:00,52.00505,30.0
2020-04-21 00:30:00,39.04799,30.0
2020-04-21 01:00:00,47.91305,30.0
2020-04-21 01:30:00,51.0219,30.0
2020-04-21 02:00:00,47.99825,30.0
2020-04-21 02:30:00,49.03247,30.0
2020-04-21 03:00:00,43.96411,30.0
2020-04-21 03:30:00,54.97397,30.0
2020-04-21 04:00:00,47.07117,30.0
2020-04-21 04:30:00,45.97157,30.0
2020-04-21 05:00:00,48.02457,30.0
2020-04-21 05:30:00,42.02202,30.0
2020-04-21 06:00:00,44.95897,30.0
2020-04-21 06:30:00,48.00212,30.0
2020-04-21 07:00:00,44.05464,30.0
2020-04-21 07:30:00,41.914,30.0
2020-04-21 08:00:00,55.98927,30.0
2020-04-21 08:30:00,46.02529,30.0
2020-04-21 09:00:00,51.02894,30.0
2020-04-21 09:30:00,40.97289,30.0
2020-04-21 10:00:00,57.92104,30.0
2020-04-21 10:30:00,52.08212,30.0
2020-04-21 11:00:00,45.05737,30.0
2020-04-21 11:30:00,39.98402,30.0
2020-04-21 12:00:00,48.91969,30.0
2020-04-21 12:30:00,53.033,30.0
2020-04-21 13:00:00,48.94687,30.0
2020-04-21 13:30:00,61.97259,30.0
2020-04-21 14:00:00,55.01916,30.0
2020-04-21 14:30:00,59.02445,30.0
2020-04-21 15:00:00,47.07339,30.0
2020-04-21 15:30:00,45.98907,30.0
2020-04-21 16:00:00,45.99384,30.0
2020-04-21 16:30:00,47.01241,30.0
2020-04-21 17:00:00,41.07193,30.0
2020-04-21 17:30:00,37.90407,30.0
2020-04-21 18:00:00,53.00944,30.0
2020-04-21 18:30:00,39.02296,30.0
2020-04-21 19:00:00,49.97323,30.0
2020-04-21 19:30:00,41.03386,30.0
2020-04-21 20:00:00,46.96406,30.0
2020-04-21 20:30:00,44.03829,30.0
2020-04-21 21:00:00,44.92524,30.0
2020-04-21 21:30:00,53.03206,30.0
2020-04-21 22:00:00,42.00794,30.0
2020-04-21 22:30:00,51.96332,30.0
2020-04-21 23:00:00,47.01941,30.0
2020-04-21 23:30:00,50.00713,30.0
2020-04-22 00:00:00,43.04659,30.0
2020-04-22 00:30:00,43.96034,30.0
2020-04-22 01:00:00,47.99907,30.0
2020-04-22 01:30:00,42.08823,30.0
2020-04-22 02:00:00,34.95116,30.0
2020-04-22 02:30:00,48.9476,30.0
2020-04-22 03:00:00,43.07287,30.0
2020-04-22 03:30:00,39.01406,30.0
2020-04-22 04:00:00,40.92359,30.0
2020-04-22 04:30:00,49.05933,30.0
2020-04-22 05:00:00,33.0214,30.0
2020-04-22 05:30:00,44.95348,30.0
2020-04-22 06:00:00,39.99809,30.0
2020-04-22 06:30:00,47.00917,30.0
2020-04-22 07:00:00,38.00878,30.0
2020-04-22 07:30:00,46.95898,30.0
2020-04-22 08:00:00,44.99,30.0
2020-04-22 08:30:00,50.01229,30.0
2020-04-22 09:00:00,41.05517,30.0
2020-04-22 09:30:00,43.92384,30.0
2020-04-22 10:00:00,50.04371,30.0
2020-04-22 10:30:00,38.03805,30.0
2020-04-22 11:00:00,42.97048,30.0
2020-04-22 11:30:00,39.05509,30.0
2020-04-22 12:00:00,36.94596,30.0
2020-04-22 12:30:00,48.91578,30.0
2020-04-22 13:00:00,53.01242,30.0
2020-04-22 13:30:00,48.05626,30.0
2020-04-22 14:00:00,44.94957,30.0
2020-04-22 14:30:00,55.96134,30.0
2020-04-22 15:00:00,52.03903,30.0
2020-04-22 15:30:00,50.02451,30.0
2020-04-22 16:00:00,45.03227,30.0
2020-04-22 16:30:00,43.98884,30.0
2020-04-22 17:00:00,45.01274,30.0
2020-04-22 17:30:00,44.93669,30.0
2020-04-22 18:00:00,55.00896,30.0
2020-04-22 18:30:00,42.09331,30.0
2020-04-22 19:00:00,41.91811,30.0
2020-04-22 19:30:00,51.00401,30.0
2020-04-22 20:00:00,42.05698,30.0
2020-04-22 20:30:00,41.9797,30.0
2020-04-22 21:00:00,43.97793,30.0
2020-04-22 21:30:00,46.99209,30.0
2020-04-22 22:00:00,44.0563,30.0
2020-04-22 22:30:00,38.98401,30.0
2020-04-22 23:00:00,45.96701,30.0
2020-04-22 23:30:00,45.00652,30.0
2020-04-23 00:00:00,46.98413,30.0
2020-04-23 00:30:00,46.0331,30.0
2020-04-23 01:00:00,43.94997,30.0
2020-04-23 01:30:00,52.9923,30.0
2020-04-23 02:00:00,44.07409,30.0
2020-04-23 02:30:00,41.96925,30.0
2020-04-23 03:00:00,44.04964,30.0
2020-04-23 03:30:00,34.01669,30.0
2020-04-23 04:00:00,41.92891,30.0
2020-04-23 04:30:00,44.99114,30.0
2020-04-23 05:00:00,48.93858,30.0
2020-04-23 05:30:00,55.02157,30.0
2020-04-23 06:00:00,47.01928,30.0
2020-04-23 06:30:00,49.0431,30.0
2020-04-23 07:00:00,37.04175,30.0
2020-04-23 07:30:00,42.94424,30.0
2020-04-23 08:00:00,44.01983,30.0
2020-04-23 08:30:00,41.02236,30.0
2020-04-23 09:00:00,41.9381,30.0
2020-04-23 09:30:00,52.94707,30.0
2020-04-23 10:00:00,51.06129,30.0
2020-04-23 10:30:00,44.99321,30.0
2020-04-23 11:00:00,48.03568,30.0
2020-04-23 11:30:00,39.97822,30.0
2020-04-23 12:00:00,51.96172,30.0
2020-04-23 12:30:00,46.03164,30.0
2020-04-23 13:00:00,48.98335,30.0
2020-04-23 13:30:00,46.03623,30.0
2020-04-23 14:00:00,45.9519,30.0
2020-04-23 14:30:00,52.99657,30.0
2020-04-23 15:00:00,47.03613,30.0
2020-04-23 15:30:00,45.04629,30.0
2020-04-23 16:00:00,35.05725,30.0
2020-04-23 16:30:00,33.983,30.0
2020-04-23 17:00:00,38.9128,30.0
2020-04-23 17:30:00,48.99347,30.0
2020-04-23 18:00:00,41.05742,30.0
2020-04-23 18:30:00,39.01127,30.0
2020-04-23 19:00:00,39.9214,30.0
2020-04-23 19:30:00,52.97865,30.0
2020-04-23 20:00:00,46.02037,30.0
2020-04-23 20:30:00,50.01273,30.0
2020-04-23 21:00:00,43.00009,30.0
2020-04-23 21:30:00,51.94407,30.0
2020-04-23 22:00:00,52.01199,30.0
2020-04-23 22:30:00,52.00796,30.0
2020-04-23 23:00:00,48.04879,30.0
2020-04-23 23:30:00,43.98236,30.0
2020-04-24 00:00:00,48.99533,30.0
2020-04-24 00:30:00,44.03326,30.0
2020-04-24 01:00:00,43.9892,30.0
2020-04-24 01:30:00,44.9868,30.0
2020-04-24 02:00:00,48.9475,30.0
2020-04-24 02:30:00,52.06395,30.0
2020-04-24 03:00:00,40.0211,30.0
2020-04-24 03:30:00,46.97619,30.0
2020-04-24 04:00:00,41.04845,30.0
2020-04-24 04:30:00,41.94793,30.0
2020-04-24 05:00:00,47.02055,30.0
2020-04-24 05:30:00,39.04008,30.0
2020-04-24 06:00:00,41.94842,30.0
2020-04-24 06:30:00,44.05206,30.0
2020-04-24 07:00:00,34.02782,30.0
2020-04-24 07:30:00,38.95602,30.0
2020-04-24 08:00:00,40.98424,30.0
2020-04-24 08:30:00,42.03946,30.0
2020-04-24 09:00:00,36.96067,30.0
2020-04-24 09:30:00,49.93718,30.0
2020-04-24 10:00:00,47.05437,30.0
2020-04-24 10:30:00,43.00847,30.0
2020-04-24 11:00:00,43.00579,30.0
2020-04-24 11:30:00,41.01467,30.0
2020-04-24 12:00:00,41.95653,30.0
2020-04-24 12:30:00,47.98516,30.0
2020-04-24 13:00:00,46.9819,30.0
2020-04-24 13:30:00,50.04129,30.0
2020-04-24 14:00:00,40.99077,30.0
2020-04-24 14:30:00,51.95258,30.0
2020-04-24 15:00:00,47.05992,30.0
2020-04-24 15:30:00,44.98762,30.0
2020-04-24 16:00:00,46.99438,30.0
2020-04-24 16:30:00,45.03415,30.0
2020-04-24 17:00:00,40.03183,30.0
2020-04-24 17:30:00,38.00242,30.0
2020-04-24 18:00:00,39.95921,30.0
2020-04-24 18:30:00,42.07218,30.0
2020-04-24 19:00:00,30.97897,30.0
2020-04-24 19:30:00,46.90516,30.0
2020-04-24 20:00:00,46.04731,30.0
2020-04-24 20:30:00,42.99857,30.0
2020-04-24 21:00:00,44.98267,30.0
2020-04-24 21:30:00,46.00063,30.0
2020-04-24 22:00:00,45.99147,30.0
2020-04-24 22:30:00,47.98723,30.0
2020-04-24 23:00:00,48.98942,30.0
2020-04-24 23:30:00,49.03158,30.0
2020-04-25 00:00:00,43.02316,30.0
2020-04-25 00:30:00,43.99327,30.0
2020-04-25 01:00:00,40.07108,30.0
2020-04-25 01:30:00,31.02439,30.0
2020-04-25 02:00:00,35.92724,30.0
2020-04-25 02:30:00,43.96386,30.0
2020-04-25 03:00:00,45.00605,30.0
2020-04-25 03:30:00,44.0124,30.0
2020-04-25 04:00:00,42.0175,30.0
2020-04-25 04:30:00,41.96549,30.0
2020-04-25 05:00:00,47.00478,30.0
2020-04-25 05:30:00,41.03672,30.0
2020-04-25 06:00:00,41.96627,30.0
2020-04-25 06:30:00,45.98209,30.0
2020-04-25 07:00:00,46.98733,30.0
2020-04-25 07:30:00,48.01855,30.0
2020-04-25 08:00:00,44.00668,30.0
2020-04-25 08:30:00,45.02565,30.0
2020-04-25 09:00:00,40.95983,30.0
2020-04-25 09:30:00,51.9744,30.0
2020-04-25 10:00:00,45.04912,30.0
2020-04-25 10:30:00,45.00682,30.0
2020-04-25 11:00:00,41.99637,30.0
2020-04-25 11:30:00,46.96248,30.0
2020-04-25 12:00:00,46.05929,30.0
2020-04-25 12:30:00,37.03224,30.0
2020-04-25 13:00:00,40.93075,30.0
2020-04-25 13:30:00,46.03745,30.0
2020-04-25 14:00:00,38.97396,30.0
2020-04-25 14:30:00,49.97926,30.0
2020-04-25 15:00:00,42.03556,30.0
2020-04-25 15:30:00,46.95083,30.0
2020-04-25 16:00:00,48.02041,30.0
2020-04-25 16:30:00,43.05978,30.0
2020-04-25 17:00:00,36.99668,30.0
2020-04-25 17:30:00,42.95471,30.0
2020-04-25 18:00:00,45.97365,30.0
2020-04-25 18:30:00,48.03384,30.0
2020-04-25 19:00:00,41.00603,30.0
2020-04-25 19:30:00,48.92141,30.0
2020-04-25 20:00:00,52.05437,30.0
2020-04-25 20:30:00,41.05982,30.0
2020-04-25 21:00:00,39.01508,30.0
2020-04-25 21:30:00,39.90376,30.0
2020-04-25 22:00:00,55.97594,30.0
2020-04-25 22:30:00,46.04776,30.0
2020-04-25 23:00:00,50.94909,30.0
2020-04-25 23:30:00,50.0479,30.0
2020-04-26 00:00:00,44.01832,30.0
2020-04-26 00:30:00,44.99676,30.0
2020-04-26 01:00:00,44.97113,30.0
2020-04-26 01:30:00,48.04926,30.0
2020-04-26 02:00:00,37.99221,30.0
2020-04-26 02:30:00,50.91391,30.0
2020-04-26 03:00:00,50.06899,30.0
2020-04-26 03:30:00,41.042,30.0
2020-04-26 04:00:00,40.97462,30.0
2020-04-26 04:30:00,43.99006,30.0
2020-04-26 05:00:00,43.9942,30.0
2020-04-26 05:30:00,45.98529,30.0
2020-04-26 06:00:00,45.04036,30.0
2020-04-26 06:30:00,39.99253,30.0
2020-04-26 07:00:00,44.01448,30.0
2020-04-26 07:30:00,38.97127,30.0
2020-04-26 08:00:00,48.98564,30.0
2020-04-26 08:30:00,40.05564,30.0
2020-04-26 09:00:00,40.9794,30.0
2020-04-26 09:30:00,40.02639,30.0
2020-04-26 10:00:00,37.98485,30.0
2020-04-26 10:30:00,41.98864,30.0
2020-04-26 11:00:00,40.01282,30.0
2020-04-26 11:30:00,42.93326,30.0
2020-04-26 12:00:00,49.02691,30.0
2020-04-26 12:30:00,39.04496,30.0
2020-04-26 13:00:00,42.93576,30.0
2020-04-26 13:30:00,48.97904,30.0
2020-04-26 14:00:00,46.07646,30.0
2020-04-26 14:30:00,38.94771,30.0
2020-04-26 15:00:00,52.97142,30.0
2020-04-26 15:30:00,45.01505,30.0
2020-04-26 16:00:00,52.96943,30.0
2020-04-26 16:30:00,49.01171,30.0
2020-04-26 17:00:00,52.98515,30.0
2020-04-26 17:30:00,49.04623,30.0
2020-04-26 18:00:00,45.99295,30.0
2020-04-26 18:30:00,47.02746,30.0
2020-04-26 19:00:00,41.01209,30.0
2020-04-26 19:30:00,44.97265,30.0
2020-04-26 20:00:00,45.00325,30.0
2020-04-26 20:30:00,45.9912,30.0
2020-04-26 21:00:00,45.0338,30.0
2020-04-26 21:30:00,40.99874,30.0
2020-04-26 22:00:00,46.92869,30.0
2020-04-26 22:30:00,53.00649,30.0
2020-04-26 23:00:00,47.04319,30.0
2020-04-26 23:30:00,45.00815,30.0
2020-04-27 00:00:00,43.994,30.0
2020-04-27 00:30:00,48.92195,30.0
2020-04-27 01:00:00,55.06128,30.0
2020-04-27 01:30:00,41.01596,30.0
2020-04-27 02:00:00,51.94939,30.0
2020-04-27 02:30:00,48.02044,30.0
2020-04-27 03:00:00,50.99302,30.0
2020-04-27 03:30:00,48.00454,30.0
2020-04-27 04:00:00,49.03578,30.0
2020-04-27 04:30:00,41.99088,30.0
2020-04-27 05:00:00,51.93378,30.0
2020-04-27 05:30:00,51.06202,30.0
2020-04-27 06:00:00,42.05348,30.0
2020-04-27 06:30:00,40.97305,30.0
2020-04-27 07:00:00,45.96571,30.0
2020-04-27 07:30:00,47.0234,30.0
2020-04-27 08:00:00,43.98662,30.0
2020-04-27 08:30:00,48.98488,30.0
2020-04-27 09:00:00,45.05231,30.0
2020-04-27 09:30:00,44.91386,30.0
2020-04-27 10:00:00,57.99484,30.0
2020-04-27 10:30:00,48.03263,30.0
2020-04-27 11:00:00,52.01718,30.0
2020-04-27 11:30:00,45.94352,30.0
2020-04-27 12:00:00,60.02571,30.0
2020-04-27 12:30:00,43.01912,30.0
2020-04-27 13:00:00,56.00165,30.0
2020-04-27 13:30:00,40.04017,30.0
2020-04-27 14:00:00,51.93608,30.0
2020-04-27 14:30:00,48.02598,30.0
2020-04-27 15:00:00,51.96145,30.0
2020-04-27 15:30:00,51.05731,30.0
2020-04-27 16:00:00,44.96966,30.0
2020-04-27 16:30:00,52.03494,30.0
2020-04-27 17:00:00,39.02481,30.0
2020-04-27 17:30:00,50.89367,30.0
2020-04-27 18:00:00,52.09518,30.0
2020-04-27 18:30:00,38.02622,30.0
2020-04-27 19:00:00,44.96707,30.0
2020-04-27 19:30:00,42.98625,30.0
2020-04-27 20:00:00,48.01556,30.0
2020-04-27 20:30:00,42.94871,30.0
2020-04-27 21:00:00,56.00618,30.0
2020-04-27 21:30:00,41.06818,30.0
2020-04-27 22:00:00,47.91174,30.0
2020-04-27 22:30:00,50.07397,30.0
2020-04-27 23:00:00,39.97515,30.0
2020-04-27 23:30:00,53.92973,30.0
2020-04-28 00:00:00,49.09067,30.0
2020-04-28 00:30:00,41.9872,30.0
2020-04-28 01:00:00,47.98622,30.0
2020-04-28 01:30:00,44.9963,30.0
2020-04-28 02:00:00,49.98337,30.0
2020-04-28 02:30:00,47.02363,30.0
2020-04-28 03:00:00,48.95263,30.0
2020-04-28 03:30:00,54.00466,30.0
2020-04-28 04:00:00,50.98062,30.0
2020-04-28 04:30:00,58.95817,30.0
2020-04-28 05:00:00,56.06804,30.0
2020-04-28 05:30:00,46.07175,30.0
2020-04-28 06:00:00,41.97079,30.0
2020-04-28 06:30:00,48.96925,30.0
2020-04-28 07:00:00,47.03189,30.0
2020-04-28 07:30:00,44.99654,30.0
2020-04-28 08:00:00,48.93639,30.0
2020-04-28 08:30:00,56.00178,30.0
2020-04-28 09:00:00,49.05396,30.0
2020-04-28 09:30:00,46.0176,30.0
2020-04-28 10:00:00,43.99716,30.0
2020-04-28 10:30:00,45.9957,30.0
2020-04-28 11:00:00,44.99616,30.0
2020-04-28 11:30:00,45.04319,30.0
2020-04-28 12:00:00,39.94685,30.0
2020-04-28 12:30:00,53.96284,30.0
2020-04-28 13:00:00,47.03699,30.0
2020-04-28 13:30:00,50.97105,30.0
2020-04-28 14:00:00,48.05668,30.0
2020-04-28 14:30:00,42.01169,30.0
2020-04-28 15:00:00,44.9682,30.0
2020-04-28 15:30:00,46.99866,30.0
2020-04-28 16:00:00,47.96697,30.0
2020-04-28 16:30:00,53.96903,30.0
2020-04-28 17:00:00,53.03075,30.0
2020-04-28 17:30:00,49.99886,30.0
2020-04-28 18:00:00,52.97492,30.0
2020-04-28 18:30:00,54.00779,30.0
2020-04-28 19:00:00,50.06302,30.0
2020-04-28 19:30:00,43.97311,30.0
2020-04-28 20:00:00,54.92621,30.0
2020-04-28 20:30:00,56.02059,30.0
2020-04-28 21:00:00,52.05554,30.0
2020-04-28 21:30:00,45.99022,30.0
2020-04-28 22:00:00,52.96259,30.0
2020-04-28 22:30:00,51.04112,30.0
2020-04-28 23:00:00,47.98942,30.0
2020-04-28 23:30:00,51.0025,30.0
2020-04-29 00:00:00,49.95384,30.0
2020-04-29 00:30:00,58.02063,30.0
2020-04-29 01:00:00,46.05334,30.0
2020-04-29 01:30:00,51.90926,30.0
2020-04-29 02:00:00,59.00646,30.0
2020-04-29 02:30:00,51.08551,30.0
2020-04-29 03:00:00,44.00173,30.0
2020-04-29 03:30:00,49.93364,30.0
2020-04-29 04:00:00,56.96064,30.0
2020-04-29 04:30:00,57.05919,30.0
2020-04-29 05:00:00,45.0804,30.0
2020-04-29 05:30:00,42.94766,30.0
2020-04-29 06:00:00,50.01392,30.0
2020-04-29 06:30:00,43.96886,30.0
2020-04-29 07:00:00,55.96558,30.0
2020-04-29 07:30:00,49.04651,30.0
2020-04-29 08:00:00,48.03614,30.0
2020-04-29 08:30:00,41.97137,30.0
2020-04-29 09:00:00,52.96478,30.0
2020-04-29 09:30:00,48.02662,30.0
2020-04-29 10:00:00,50.97528,30.0
2020-04-29 10:30:00,50.01828,30.0
2020-04-29 11:00:00,49.97346,30.0
2020-04-29 11:30:00,53.01844,30.0
2020-04-29 12:00:00,47.99801,30.0
2020-04-29 12:30:00,52.0145,30.0
2020-04-29 13:00:00,45.98887,30.0
2020-04-29 13:30:00,53.00978,30.0
2020-04-29 14:00:00,42.06475,30.0
2020-04-29 14:30:00,44.92118,30.0
2020-04-29 15:00:00,51.04106,30.0
2020-04-29 15:30:00,40.02815,30.0
2020-04-29 16:00:00,45.96607,30.0
2020-04-29 16:30:00,43.03595,30.0
2020-04-29 17:00:00,43.93311,30.0
2020-04-29 17:30:00,52.98185,30.0
2020-04-29 18:00:00,49.99272,30.0
2020-04-29 18:30:00,55.97888,30.0
2020-04-29 19:00:00,50.08959,30.0
2020-04-29 19:30:00,39.05853,30.0
2020-04-29 20:00:00,38.93495,30.0
2020-04-29 20:30:00,48.96813,30.0
2020-04-29 21:00:00,48.94889,30.0
2020-04-29 21:30:00,59.00266,30.0
2020-04-29 22:00:00,47.08315,30.0
2020-04-29 22:30:00,44.9932,30.0
2020-04-29 23:00:00,45.96793,30.0
2020-04-29 23:30:00,50.99555,30.0
2020-04-30 00:00:00,48.0006,30.0
2020-04-30 00:30:00,50.02604,30.0
2020-04-30 01:00:00,43.01029,30.0
2020-04-30 01:30:00,48.95847,30.0
2020-04-30 02:00:00,50.96843,30.0
2020-04-30 02:30:00,55.0302,30.0
2020-04-30 03:00:00,46.03317,30.0
2020-04-30 03:30:00,48.00458,30.0
2020-04-30 04:00:00,43.99408,30.0
2020-04-30 04:30:00,48.02053,30.0
2020-04-30 05:00:00,41.96867,30.0
2020-04-30 05:30:00,55.91637,30.0
2020-04-30 06:00:00,54.0607,30.0
2020-04-30 06:30:00,48.02112,30.0
2020-04-30 07:00:00,49.94959,30.0
2020-04-30 07:30:00,55.01773,30.0
2020-04-30 08:00:00,48.02399,30.0
2020-04-30 08:30:00,50.00496,30.0
2020-04-30 09:00:00,44.04938,30.0
2020-04-30 09:30:00,41.98529,30.0
2020-04-30 10:00:00,45.96389,30.0
2020-04-30 10:30:00,49.97248,30.0
2020-04-30 11:00:00,52.00582,30.0
2020-04-30 11:30:00,50.0035,30.0
2020-04-30 12:00:00,51.00433,30.0
2020-04-30 12:30:00,49.00311,30.0
2020-04-30 13:00:00,52.93798,30.0
2020-04-30 13:30:00,58.03518,30.0
2020-04-30 14:00:00,45.10473,30.0
2020-04-30 14:30:00,43.87474,30.0
2020-04-30 15:00:00,62.00349,30.0
2020-04-30 15:30:00,46.05952,30.0
2020-04-30 16:00:00,53.94985,30.0
2020-04-30 16:30:00,49.06876,30.0
2020-04-30 17:00:00,47.91584,30.0
2020-04-30 17:30:00,59.03672,30.0
2020-04-30 18:00:00,41.09538,30.0
2020-04-30 18:30:00,44.9063,30.0
2020-04-30 19:00:00,53.95194,30.0
2020-04-30 19:30:00,53.0911,30.0
2020-04-30 20:00:00,39.03132,30.0
2020-04-30 20:30:00,47.90446,30.0
2020-04-30 21:00:00,52.04663,30.0
2020-04-30 21:30:00,45.95054,30.0
2020-04-30 22:00:00,57.02441,30.0
2020-04-30 22:30:00,41.06012,30.0
