datetime,Compass bearing [deg],data_gap_minutes
2021-02-26 10:00:00,198.03027,120.0
2021-02-26 12:00:00,194.98861,120.0
2021-02-26 14:00:00,190.12467,120.0
2021-02-26 16:00:00,191.59085,120.0
2021-02-26 18:00:00,198.37132,120.0
2021-02-26 20:00:00,194.48637,120.0
2021-02-26 22:00:00,185.5582,120.0
2021-02-27 00:00:00,183.06207,120.0
2021-02-27 02:00:00,196.31851,120.0
2021-02-27 04:00:00,198.96078,120.0
2021-02-27 06:00:00,203.30712,120.0
2021-02-27 08:00:00,193.96697,120.0
2021-02-27 10:00:00,202.04374,120.0
2021-02-27 12:00:00,191.04557,120.0
2021-02-27 14:00:00,200.21149,120.0
2021-02-27 16:00:00,195.84287,120.0
2021-02-27 18:00:00,200.30768,120.0
2021-02-27 20:00:00,189.81704,120.0
2021-02-27 22:00:00,193.22102,120.0
2021-02-28 00:00:00,201.29887,120.0
2021-02-28 02:00:00,184.44286,120.0
2021-02-28 04:00:00,190.3672,120.0
2021-02-28 06:00:00,195.47895,120.0
2021-02-28 08:00:00,190.68574,120.0
2021-02-28 10:00:00,203.07496,120.0
2021-02-28 12:00:00,198.04565,120.0
2021-02-28 14:00:00,192.33618,120.0
2021-02-28 16:00:00,189.64087,120.0
2021-02-28 18:00:00,195.49095,120.0
2021-02-28 20:00:00,189.61408,120.0
2021-02-28 22:00:00,191.74023,120.0
2021-03-01 00:00:00,196.95624,120.0
2021-03-01 02:00:00,190.4192,120.0
2021-03-01 04:00:00,201.92948,120.0
2021-03-01 06:00:00,191.15976,120.0
2021-03-01 08:00:00,200.68147,120.0
2021-03-01 10:00:00,203.30186,120.0
2021-03-01 12:00:00,185.39234,120.0
2021-03-01 14:00:00,199.92564,120.0
2021-03-01 16:00:00,200.37386,120.0
2021-03-01 18:00:00,198.14142,120.0
2021-03-01 20:00:00,197.56044,120.0
2021-03-01 22:00:00,184.58555,120.0
2021-03-02 00:00:00,195.03485,120.0
2021-03-02 02:00:00,194.22818,120.0
2021-03-02 04:00:00,191.27118,120.0
2021-03-02 06:00:00,193.20271,120.0
2021-03-02 08:00:00,191.58984,120.0
2021-03-02 10:00:00,197.28169,120.0
2021-03-02 12:00:00,199.5334,120.0
2021-03-02 14:00:00,191.00658,120.0
2021-03-02 16:00:00,194.23715,120.0
2021-03-02 18:00:00,197.99793,120.0
2021-03-02 20:00:00,203.64611,120.0
2021-03-02 22:00:00,191.41763,120.0
2021-03-03 00:00:00,188.05836,120.0
2021-03-03 02:00:00,194.88017,120.0
2021-03-03 04:00:00,189.48347,120.0
2021-03-03 06:00:00,183.51408,120.0
2021-03-03 08:00:00,196.30395,120.0
2021-03-03 10:00:00,197.77014,120.0
2021-03-03 12:00:00,200.74051,120.0
2021-03-03 14:00:00,207.54906,120.0
2021-03-03 16:00:00,197.86011,120.0
2021-03-03 18:00:00,185.51049,120.0
2021-03-03 20:00:00,185.05105,120.0
2021-03-03 22:00:00,201.56657,120.0
2021-03-04 00:00:00,198.74516,120.0
2021-03-04 02:00:00,194.03089,120.0
2021-03-04 04:00:00,199.27189,120.0
2021-03-04 06:00:00,198.10031,120.0
2021-03-04 08:00:00,194.70186,120.0
2021-03-04 10:00:00,192.01413,120.0
2021-03-04 12:00:00,194.78849,120.0
2021-03-04 14:00:00,197.66002,120.0
2021-03-04 16:00:00,191.64956,120.0
2021-03-04 18:00:00,189.91363,120.0
2021-03-04 20:00:00,200.78966,120.0
2021-03-04 22:00:00,189.4121,120.0
2021-03-05 00:00:00,189.39007,120.0
2021-03-05 02:00:00,206.23076,120.0
2021-03-05 04:00:00,177.84314,120.0
2021-03-05 06:00:00,196.08419,120.0
2021-03-05 08:00:00,203.41384,120.0
2021-03-05 10:00:00,195.3073,120.0
2021-03-05 12:00:00,195.79444,120.0
2021-03-05 14:00:00,201.88994,120.0
2021-03-05 16:00:00,194.86456,120.0
2021-03-05 18:00:00,189.63618,120.0
2021-03-05 20:00:00,205.07509,120.0
2021-03-05 22:00:00,197.14158,120.0
2021-03-06 00:00:00,186.71797,120.0
2021-03-06 02:00:00,224.67406,120.0
2021-03-06 04:00:00,215.69518,120.0
2021-03-06 06:00:00,186.73273,120.0
2021-03-06 08:00:00,191.59266,120.0
2021-03-06 10:00:00,194.49037,120.0
2021-03-06 12:00:00,201.35212,120.0
2021-03-06 14:00:00,192.83552,120.0
2021-03-06 16:00:00,176.82142,120.0
2021-03-06 18:00:00,184.03504,120.0
2021-03-06 20:00:00,196.14777,120.0
2021-03-06 22:00:00,193.92073,120.0
2021-03-07 00:00:00,187.45054,120.0
2021-03-07 02:00:00,189.15211,120.0
2021-03-07 04:00:00,190.72226,120.0
2021-03-07 06:00:00,193.69323,120.0
2021-03-07 08:00:00,199.39543,120.0
2021-03-07 10:00:00,202.80317,120.0
2021-03-07 12:00:00,182.7669,120.0
2021-03-07 14:00:00,189.33235,120.0
2021-03-07 16:00:00,184.2787,120.0
2021-03-07 18:00:00,173.70909,120.0
2021-03-07 20:00:00,179.04119,120.0
2021-03-07 22:00:00,179.20429,120.0
2021-03-08 00:00:00,195.31352,120.0
2021-03-08 02:00:00,190.05726,120.0
2021-03-08 04:00:00,181.37932,120.0
2021-03-08 06:00:00,188.03485,120.0
2021-03-08 08:00:00,200.02816,120.0
2021-03-08 10:00:00,203.165,120.0
2021-03-08 12:00:00,203.23371,120.0
2021-03-08 14:00:00,199.35329,120.0
2021-03-08 16:00:00,188.99376,120.0
2021-03-08 18:00:00,192.87479,120.0
2021-03-08 20:00:00,198.41334,120.0
2021-03-08 22:00:00,205.94061,120.0
2021-03-09 00:00:00,191.46485,120.0
2021-03-09 02:00:00,196.84061,120.0
2021-03-09 04:00:00,192.9852,120.0
2021-03-09 06:00:00,193.57798,120.0
2021-03-09 08:00:00,188.57789,120.0
2021-03-09 10:00:00,194.45421,120.0
2021-03-09 12:00:00,186.13651,120.0
2021-03-09 14:00:00,195.85912,120.0
2021-03-09 16:00:00,194.94265,120.0
2021-03-09 18:00:00,188.22966,120.0
2021-03-09 20:00:00,195.34185,120.0
2021-03-09 22:00:00,195.93421,120.0
2021-03-10 00:00:00,186.7182,120.0
2021-03-10 02:00:00,184.39611,120.0
2021-03-10 04:00:00,185.4161,120.0
2021-03-10 06:00:00,176.47073,120.0
2021-03-10 08:00:00,185.45098,120.0
2021-03-10 10:00:00,192.33472,120.0
2021-03-10 12:00:00,190.02265,120.0
2021-03-10 14:00:00,185.13718,120.0
2021-03-10 16:00:00,182.58488,120.0
2021-03-10 18:00:00,187.46081,120.0
2021-03-10 20:00:00,197.61878,120.0
2021-03-10 22:00:00,190.90784,120.0
2021-03-11 00:00:00,190.20298,120.0
2021-03-11 02:00:00,182.71772,120.0
2021-03-11 04:00:00,185.86363,120.0
2021-03-11 06:00:00,202.71837,120.0
2021-03-11 08:00:00,194.9504,120.0
2021-03-11 10:00:00,186.35503,120.0
2021-03-11 12:00:00,192.41073,120.0
2021-03-11 14:00:00,195.56454,120.0
2021-03-11 16:00:00,197.83111,120.0
2021-03-11 18:00:00,190.22039,120.0
2021-03-11 20:00:00,199.25606,120.0
2021-03-11 22:00:00,192.83348,120.0
2021-03-12 00:00:00,184.42566,120.0
2021-03-12 02:00:00,190.22952,120.0
2021-03-12 04:00:00,195.48437,120.0
2021-03-12 06:00:00,201.03611,120.0
2021-03-12 08:00:00,181.62117,120.0
2021-03-12 10:00:00,185.11982,120.0
2021-03-12 12:00:00,192.10267,120.0
2021-03-12 14:00:00,186.37577,120.0
2021-03-12 16:00:00,187.89427,120.0
2021-03-12 18:00:00,170.53152,120.0
2021-03-12 20:00:00,179.04215,120.0
2021-03-12 22:00:00,189.6124,120.0
2021-03-13 00:00:00,191.66452,120.0
2021-03-13 02:00:00,191.82328,120.0
2021-03-13 04:00:00,193.0111,120.0
2021-03-13 06:00:00,183.91357,120.0
2021-03-13 08:00:00,184.08463,120.0
2021-03-13 10:00:00,189.54479,120.0
2021-03-13 12:00:00,182.15808,120.0
2021-03-13 14:00:00,178.51039,120.0
2021-03-13 16:00:00,181.11285,120.0
2021-03-13 18:00:00,183.33509,120.0
2021-03-13 20:00:00,173.28118,120.0
2021-03-13 22:00:00,178.39956,120.0
2021-03-14 00:00:00,182.54245,120.0
2021-03-14 02:00:00,179.27438,120.0
2021-03-14 04:00:00,169.3444,120.0
2021-03-14 06:00:00,191.83239,120.0
2021-03-14 08:00:00,189.52916,120.0
2021-03-14 10:00:00,158.84783,120.0
2021-03-14 12:00:00,159.3139,120.0
2021-03-14 14:00:00,158.88095,120.0
2021-03-14 16:00:00,183.30292,120.0
2021-03-14 18:00:00,192.20423,120.0
2021-03-14 20:00:00,177.42704,120.0
2021-03-14 22:00:00,175.2126,120.0
2021-03-15 00:00:00,175.6132,120.0
2021-03-15 02:00:00,172.95962,120.0
2021-03-15 04:00:00,167.32958,120.0
2021-03-15 06:00:00,158.15955,120.0
2021-03-15 08:00:00,167.39159,120.0
2021-03-15 10:00:00,181.49285,120.0
2021-03-15 12:00:00,170.6214,120.0
2021-03-15 14:00:00,183.59968,120.0
2021-03-15 16:00:00,174.7455,120.0
2021-03-15 18:00:00,181.76205,120.0
2021-03-15 20:00:00,188.58129,120.0
2021-03-15 22:00:00,188.72529,120.0
2021-03-16 00:00:00,194.36129,120.0
2021-03-16 02:00:00,186.37644,120.0
2021-03-16 04:00:00,188.07047,120.0
2021-03-16 06:00:00,172.49792,120.0
2021-03-16 08:00:00,179.79721,120.0
2021-03-16 10:00:00,179.26636,120.0
2021-03-16 12:00:00,177.21547,120.0
2021-03-16 14:00:00,184.26238,120.0
2021-03-16 16:00:00,174.68814,120.0
2021-03-16 18:00:00,166.00067,120.0
2021-03-16 20:00:00,176.19981,120.0
2021-03-16 22:00:00,181.65324,120.0
2021-03-17 00:00:00,186.23413,120.0
2021-03-17 02:00:00,197.8165,120.0
2021-03-17 04:00:00,187.74988,120.0
2021-03-17 06:00:00,187.09024,120.0
2021-03-17 08:00:00,183.84228,120.0
2021-03-17 10:00:00,181.35314,120.0
2021-03-17 12:00:00,191.57328,120.0
2021-03-17 14:00:00,195.79125,120.0
2021-03-17 16:00:00,191.07421,120.0
2021-03-17 18:00:00,189.42755,120.0
2021-03-17 20:00:00,192.13749,120.0
2021-03-17 22:00:00,188.94438,120.0
2021-03-18 00:00:00,195.14751,120.0
2021-03-18 02:00:00,196.8406,120.0
2021-03-18 04:00:00,195.69323,120.0
2021-03-18 06:00:00,203.44898,120.0
2021-03-18 08:00:00,197.77647,120.0
2021-03-18 10:00:00,197.00766,120.0
2021-03-18 12:00:00,190.61479,120.0
2021-03-18 14:00:00,183.98632,120.0
2021-03-18 16:00:00,187.31493,120.0
2021-03-18 18:00:00,193.81644,120.0
2021-03-18 20:00:00,196.74742,120.0
2021-03-18 22:00:00,196.022,120.0
2021-03-19 00:00:00,184.63332,120.0
2021-03-19 02:00:00,193.6166,120.0
2021-03-19 04:00:00,192.49404,120.0
2021-03-19 06:00:00,199.21974,120.0
2021-03-19 08:00:00,188.68951,120.0
2021-03-19 10:00:00,177.86598,120.0
2021-03-19 12:00:00,182.06532,120.0
2021-03-19 14:00:00,187.79462,120.0
2021-03-19 16:00:00,179.5687,120.0
2021-03-19 18:00:00,187.77432,120.0
2021-03-19 20:00:00,184.69338,120.0
2021-03-19 22:00:00,173.4834,120.0
2021-03-20 00:00:00,184.76364,120.0
2021-03-20 02:00:00,188.46204,120.0
2021-03-20 04:00:00,182.54444,120.0
2021-03-20 06:00:00,177.54768,120.0
2021-03-20 08:00:00,184.45232,120.0
2021-03-20 10:00:00,184.59615,120.0
2021-03-20 12:00:00,186.53807,120.0
2021-03-20 14:00:00,191.34532,120.0
2021-03-20 16:00:00,192.81504,120.0
2021-03-20 18:00:00,193.00389,120.0
2021-03-20 20:00:00,186.10691,120.0
2021-03-20 22:00:00,186.77161,120.0
2021-03-21 00:00:00,183.41602,120.0
2021-03-21 02:00:00,188.95494,120.0
2021-03-21 04:00:00,197.77983,120.0
2021-03-21 06:00:00,186.76948,120.0
2021-03-21 08:00:00,184.68912,120.0
2021-03-21 10:00:00,187.70843,120.0
2021-03-21 12:00:00,188.6334,120.0
2021-03-21 14:00:00,183.19545,120.0
2021-03-21 16:00:00,183.28792,120.0
2021-03-21 18:00:00,190.98098,120.0
2021-03-21 20:00:00,189.71003,120.0
2021-03-21 22:00:00,184.85076,120.0
2021-03-22 00:00:00,194.55879,120.0
2021-03-22 02:00:00,182.61719,120.0
2021-03-22 04:00:00,176.0818,120.0
2021-03-22 06:00:00,198.36809,120.0
2021-03-22 08:00:00,192.1646,120.0
2021-03-22 10:00:00,204.45788,120.0
2021-03-22 12:00:00,194.06638,120.0
2021-03-22 14:00:00,188.18286,120.0
2021-03-22 16:00:00,199.4678,120.0
2021-03-22 18:00:00,192.96158,120.0
2021-03-22 20:00:00,193.38901,120.0
2021-03-22 22:00:00,196.41988,120.0
2021-03-23 00:00:00,193.27521,120.0
2021-03-23 02:00:00,188.40115,120.0
2021-03-23 04:00:00,188.80767,120.0
2021-03-23 06:00:00,178.5244,120.0
2021-03-23 08:00:00,162.71972,120.0
2021-03-23 10:00:00,171.59673,120.0
2021-03-23 12:00:00,186.72148,120.0
2021-03-23 14:00:00,205.03297,120.0
2021-03-23 16:00:00,193.56853,120.0
2021-03-23 18:00:00,192.22417,120.0
2021-03-23 20:00:00,186.26917,120.0
2021-03-23 22:00:00,182.5429,120.0
2021-03-24 00:00:00,171.19987,120.0
2021-03-24 02:00:00,185.36076,120.0
2021-03-24 04:00:00,182.98208,120.0
2021-03-24 06:00:00,175.49217,120.0
2021-03-24 08:00:00,199.33048,120.0
2021-03-24 10:00:00,193.95153,120.0
2021-03-24 12:00:00,189.69154,120.0
2021-03-24 14:00:00,190.73545,120.0
2021-03-24 16:00:00,181.78854,120.0
2021-03-24 18:00:00,187.18851,120.0
2021-03-24 20:00:00,194.53554,120.0
2021-03-24 22:00:00,192.46619,120.0
2021-03-25 00:00:00,173.36533,120.0
2021-03-25 02:00:00,179.96311,120.0
2021-03-25 04:00:00,187.54785,120.0
2021-03-25 06:00:00,184.658,120.0
2021-03-25 08:00:00,184.33577,120.0
2021-03-25 10:00:00,192.76454,120.0
2021-03-25 12:00:00,177.12169,120.0
2021-03-25 14:00:00,175.82684,120.0
2021-03-25 16:00:00,190.32095,120.0
2021-03-25 18:00:00,169.49873,120.0
2021-03-25 20:00:00,171.93414,120.0
2021-03-25 22:00:00,178.17096,120.0
2021-03-26 00:00:00,166.9914,120.0
2021-03-26 02:00:00,174.41032,120.0
2021-03-26 04:00:00,188.53921,120.0
2021-03-26 06:00:00,174.90159,120.0
2021-03-26 08:00:00,170.96379,120.0
2021-03-26 10:00:00,177.38385,120.0
2021-03-26 12:00:00,172.15704,120.0
2021-03-26 14:00:00,184.61299,120.0
2021-03-26 16:00:00,170.67224,120.0
2021-03-26 18:00:00,199.96366,120.0
2021-03-26 20:00:00,188.84811,120.0
2021-03-26 22:00:00,183.95641,120.0
2021-03-27 00:00:00,186.90438,120.0
2021-03-27 02:00:00,173.0042,120.0
2021-03-27 04:00:00,180.21944,120.0
2021-03-27 06:00:00,175.86805,120.0
2021-03-27 08:00:00,178.35522,120.0
2021-03-27 10:00:00,185.17981,120.0
2021-03-27 12:00:00,181.92554,120.0
2021-03-27 14:00:00,187.30552,120.0
2021-03-27 16:00:00,182.93052,120.0
2021-03-27 18:00:00,186.84742,120.0
2021-03-27 20:00:00,185.07042,120.0
2021-03-27 22:00:00,191.87088,120.0
2021-03-28 00:00:00,186.86793,120.0
2021-03-28 02:00:00,187.04803,120.0
2021-03-28 04:00:00,186.50247,120.0
2021-03-28 06:00:00,187.97336,120.0
2021-03-28 08:00:00,189.49472,120.0
2021-03-28 10:00:00,180.954,120.0
2021-03-28 12:00:00,192.37678,120.0
2021-03-28 14:00:00,196.21076,120.0
2021-03-28 16:00:00,187.82706,120.0
2021-03-28 18:00:00,195.74661,120.0
2021-03-28 20:00:00,189.06149,120.0
2021-03-28 22:00:00,176.52304,120.0
2021-03-29 00:00:00,173.67446,120.0
2021-03-29 02:00:00,176.10725,120.0
2021-03-29 04:00:00,179.45903,120.0
2021-03-29 06:00:00,181.55664,120.0
2021-03-29 08:00:00,189.92379,120.0
2021-03-29 10:00:00,188.60756,120.0
2021-03-29 12:00:00,197.55222,120.0
2021-03-29 14:00:00,193.19918,120.0
2021-03-29 16:00:00,197.79167,120.0
2021-03-29 18:00:00,193.44665,120.0
2021-03-29 20:00:00,195.61657,135.0
2021-03-29 22:00:00,189.16298,135.0
2021-03-30 00:00:00,188.77391,120.0
2021-03-30 02:00:00,196.86639,120.0
2021-03-30 04:00:00,188.38554,120.0
2021-03-30 06:00:00,187.59144,120.0
2021-03-30 08:00:00,193.74869,120.0
2021-03-30 10:00:00,198.28879,120.0
2021-03-30 12:00:00,200.09614,120.0
2021-03-30 14:00:00,190.07666,120.0
2021-03-30 16:00:00,179.84722,120.0
2021-03-30 18:00:00,188.65946,120.0
2021-03-30 20:00:00,189.51495,120.0
2021-03-30 22:00:00,182.78074,120.0
2021-03-31 00:00:00,181.11208,120.0
2021-03-31 02:00:00,182.64593,120.0
2021-03-31 04:00:00,186.67919,120.0
2021-03-31 06:00:00,186.01231,120.0
2021-03-31 08:00:00,188.89657,120.0
2021-03-31 10:00:00,196.40142,120.0
2021-03-31 12:00:00,204.24775,120.0
2021-03-31 14:00:00,199.10757,120.0
2021-03-31 16:00:00,189.44697,120.0
2021-03-31 18:00:00,191.10454,120.0
2021-03-31 20:00:00,195.75988,120.0
2021-03-31 22:00:00,191.23094,120.0
2021-04-01 00:00:00,184.94134,120.0
2021-04-01 02:00:00,186.25369,120.0
2021-04-01 04:00:00,185.54391,120.0
2021-04-01 06:00:00,174.94568,120.0
2021-04-01 08:00:00,196.04839,120.0
2021-04-01 10:00:00,192.36078,120.0
2021-04-01 12:00:00,182.00849,120.0
2021-04-01 14:00:00,189.10525,120.0
2021-04-01 16:00:00,185.94549,120.0
2021-04-01 18:00:00,196.36279,120.0
2021-04-01 20:00:00,186.72837,120.0
2021-04-01 22:00:00,182.09874,120.0
2021-04-02 00:00:00,184.37668,120.0
2021-04-02 02:00:00,187.51955,120.0
2021-04-02 04:00:00,182.92013,120.0
2021-04-02 06:00:00,171.79994,120.0
2021-04-02 08:00:00,173.13012,120.0
2021-04-02 10:00:00,181.17959,120.0
2021-04-02 12:00:00,184.40151,120.0
2021-04-02 14:00:00,184.46438,120.0
2021-04-02 16:00:00,184.86598,120.0
2021-04-02 18:00:00,189.44671,120.0
2021-04-02 20:00:00,183.59719,120.0
2021-04-02 22:00:00,177.28952,120.0
2021-04-03 00:00:00,186.99472,120.0
2021-04-03 02:00:00,193.4816,120.0
2021-04-03 04:00:00,192.45386,120.0
2021-04-03 06:00:00,187.82794,120.0
2021-04-03 08:00:00,184.35937,120.0
2021-04-03 10:00:00,182.35957,120.0
2021-04-03 12:00:00,188.57735,120.0
2021-04-03 14:00:00,190.83104,120.0
2021-04-03 16:00:00,190.7235,120.0
2021-04-03 18:00:00,195.64995,120.0
2021-04-03 20:00:00,189.42669,120.0
2021-04-03 22:00:00,197.76831,120.0
2021-04-04 00:00:00,204.12509,120.0
2021-04-04 02:00:00,195.48133,120.0
2021-04-04 04:00:00,200.5746,120.0
2021-04-04 06:00:00,198.72026,120.0
2021-04-04 08:00:00,202.16937,120.0
2021-04-04 10:00:00,204.35228,120.0
2021-04-04 12:00:00,200.54651,120.0
2021-04-04 14:00:00,203.58667,120.0
2021-04-04 16:00:00,209.85679,120.0
2021-04-04 18:00:00,213.48616,120.0
2021-04-04 20:00:00,213.44856,120.0
2021-04-04 22:00:00,213.2196,120.0
2021-04-05 00:00:00,204.29803,120.0
2021-04-05 02:00:00,200.58828,120.0
2021-04-05 04:00:00,207.47387,120.0
2021-04-05 06:00:00,214.76626,120.0
2021-04-05 08:00:00,216.2111,120.0
2021-04-05 10:00:00,212.26434,120.0
2021-04-05 12:00:00,209.85656,120.0
2021-04-05 14:00:00,208.18443,120.0
2021-04-05 16:00:00,197.65571,120.0
2021-04-05 18:00:00,183.31772,120.0
2021-04-05 20:00:00,198.82341,120.0
2021-04-05 22:00:00,201.88866,120.0
2021-04-06 00:00:00,194.37196,120.0
2021-04-06 02:00:00,191.12349,120.0
2021-04-06 04:00:00,191.50906,120.0
2021-04-06 06:00:00,205.96526,120.0
2021-04-06 08:00:00,206.5049,120.0
2021-04-06 10:00:00,202.26513,120.0
2021-04-06 12:00:00,189.30957,120.0
2021-04-06 14:00:00,192.4966,120.0
2021-04-06 16:00:00,206.82903,120.0
2021-04-06 18:00:00,208.31228,120.0
2021-04-06 20:00:00,210.79685,120.0
2021-04-06 22:00:00,217.87534,120.0
2021-04-07 00:00:00,211.32681,120.0
2021-04-07 02:00:00,201.81741,120.0
2021-04-07 04:00:00,194.02854,120.0
2021-04-07 06:00:00,197.31841,120.0
2021-04-07 08:00:00,205.82281,120.0
2021-04-07 10:00:00,208.64036,120.0
2021-04-07 12:00:00,213.49077,120.0
2021-04-07 14:00:00,211.14658,120.0
2021-04-07 16:00:00,207.04791,120.0
2021-04-07 18:00:00,196.16177,120.0
2021-04-07 20:00:00,205.30503,120.0
2021-04-07 22:00:00,205.49313,120.0
2021-04-08 00:00:00,198.47245,120.0
2021-04-08 02:00:00,202.11707,120.0
2021-04-08 04:00:00,201.55928,120.0
2021-04-08 06:00:00,196.89581,120.0
2021-04-08 08:00:00,196.60749,120.0
2021-04-08 10:00:00,199.42424,120.0
2021-04-08 12:00:00,202.69556,120.0
2021-04-08 14:00:00,201.16853,120.0
2021-04-08 16:00:00,205.63031,120.0
2021-04-08 18:00:00,212.06023,120.0
2021-04-08 20:00:00,196.62878,120.0
2021-04-08 22:00:00,190.54963,120.0
2021-04-09 00:00:00,192.17268,120.0
2021-04-09 02:00:00,200.25965,120.0
2021-04-09 04:00:00,209.41373,120.0
2021-04-09 06:00:00,197.33544,120.0
2021-04-09 08:00:00,186.86953,120.0
2021-04-09 10:00:00,205.93646,120.0
2021-04-09 12:00:00,208.13463,120.0
2021-04-09 14:00:00,201.27501,120.0
2021-04-09 16:00:00,195.89033,120.0
2021-04-09 18:00:00,195.66366,120.0
2021-04-09 20:00:00,208.83004,120.0
2021-04-09 22:00:00,215.89119,120.0
2021-04-10 00:00:00,208.60521,120.0
2021-04-10 02:00:00,196.93798,120.0
2021-04-10 04:00:00,200.14286,120.0
2021-04-10 06:00:00,202.86559,120.0
2021-04-10 08:00:00,202.3948,120.0
2021-04-10 10:00:00,192.18022,120.0
2021-04-10 12:00:00,195.25931,120.0
2021-04-10 14:00:00,207.28253,120.0
2021-04-10 16:00:00,202.86057,120.0
2021-04-10 18:00:00,195.65021,120.0
2021-04-10 20:00:00,202.6636,120.0
2021-04-10 22:00:00,225.3204,120.0
2021-04-11 00:00:00,203.17982,120.0
2021-04-11 02:00:00,196.96034,120.0
2021-04-11 04:00:00,212.72882,120.0
2021-04-11 06:00:00,205.8744,120.0
2021-04-11 08:00:00,198.6486,120.0
2021-04-11 10:00:00,187.40619,120.0
2021-04-11 12:00:00,191.60162,120.0
2021-04-11 14:00:00,202.43731,120.0
2021-04-11 16:00:00,199.52414,120.0
2021-04-11 18:00:00,199.96613,120.0
2021-04-11 20:00:00,210.98636,120.0
2021-04-11 22:00:00,204.21345,120.0
2021-04-12 00:00:00,195.40986,120.0
2021-04-12 02:00:00,195.14713,120.0
2021-04-12 04:00:00,207.87662,120.0
2021-04-12 06:00:00,200.47137,120.0
2021-04-12 08:00:00,199.98789,120.0
2021-04-12 10:00:00,206.57706,120.0
2021-04-12 12:00:00,198.95387,120.0
2021-04-12 14:00:00,205.23244,120.0
2021-04-12 16:00:00,203.11635,120.0
2021-04-12 18:00:00,199.55215,120.0
2021-04-12 20:00:00,192.55003,120.0
2021-04-12 22:00:00,199.37271,120.0
2021-04-13 00:00:00,200.20912,120.0
2021-04-13 02:00:00,196.16581,120.0
2021-04-13 04:00:00,204.37765,120.0
2021-04-13 06:00:00,192.5736,120.0
2021-04-13 08:00:00,190.57795,120.0
2021-04-13 10:00:00,195.11459,120.0
2021-04-13 12:00:00,185.08869,120.0
2021-04-13 14:00:00,188.53066,120.0
2021-04-13 16:00:00,195.78868,120.0
2021-04-13 18:00:00,197.81462,120.0
2021-04-13 20:00:00,207.45284,120.0
2021-04-13 22:00:00,199.62401,120.0
2021-04-14 00:00:00,193.92613,120.0
2021-04-14 02:00:00,192.54647,120.0
2021-04-14 04:00:00,191.138,120.0
2021-04-14 06:00:00,192.02655,120.0
2021-04-14 08:00:00,186.13082,120.0
2021-04-14 10:00:00,193.70018,120.0
2021-04-14 12:00:00,203.06846,120.0
2021-04-14 14:00:00,190.65097,120.0
2021-04-14 16:00:00,191.20265,120.0
2021-04-14 18:00:00,200.91342,120.0
2021-04-14 20:00:00,190.01869,120.0
2021-04-14 22:00:00,185.51184,120.0
2021-04-15 00:00:00,184.68395,120.0
2021-04-15 02:00:00,179.12735,120.0
2021-04-15 04:00:00,176.93164,120.0
2021-04-15 06:00:00,193.02108,120.0
2021-04-15 08:00:00,194.60905,120.0
2021-04-15 10:00:00,184.41774,120.0
2021-04-15 12:00:00,189.09499,120.0
2021-04-15 14:00:00,197.07731,120.0
2021-04-15 16:00:00,196.97079,120.0
2021-04-15 18:00:00,189.78953,120.0
2021-04-15 20:00:00,191.62109,120.0
2021-04-15 22:00:00,202.8511,120.0
2021-04-16 00:00:00,189.97452,120.0
2021-04-16 02:00:00,177.25083,120.0
2021-04-16 04:00:00,187.52216,120.0
2021-04-16 06:00:00,180.91053,120.0
2021-04-16 08:00:00,185.71071,120.0
2021-04-16 10:00:00,203.24662,120.0
2021-04-16 12:00:00,201.05283,120.0
2021-04-16 14:00:00,194.04208,120.0
2021-04-16 16:00:00,190.52885,120.0
2021-04-16 18:00:00,194.09252,120.0
2021-04-16 20:00:00,193.97609,120.0
2021-04-16 22:00:00,200.87813,120.0
2021-04-17 00:00:00,201.26138,120.0
2021-04-17 02:00:00,192.70136,120.0
2021-04-17 04:00:00,196.18319,120.0
2021-04-17 06:00:00,184.94089,120.0
2021-04-17 08:00:00,188.42826,120.0
2021-04-17 10:00:00,199.84607,120.0
2021-04-17 12:00:00,198.06244,120.0
2021-04-17 14:00:00,195.27915,120.0
2021-04-17 16:00:00,193.82094,120.0
2021-04-17 18:00:00,186.81208,120.0
2021-04-17 20:00:00,188.30573,120.0
2021-04-17 22:00:00,191.34002,120.0
2021-04-18 00:00:00,189.20921,120.0
2021-04-18 02:00:00,206.07313,120.0
2021-04-18 04:00:00,197.49825,120.0
2021-04-18 06:00:00,185.18386,120.0
2021-04-18 08:00:00,196.51629,120.0
2021-04-18 10:00:00,197.62596,120.0
2021-04-18 12:00:00,194.22986,120.0
2021-04-18 14:00:00,202.70459,120.0
2021-04-18 16:00:00,192.20177,120.0
2021-04-18 18:00:00,186.86334,120.0
2021-04-18 20:00:00,186.34487,120.0
2021-04-18 22:00:00,184.00717,120.0
2021-04-19 00:00:00,192.37644,120.0
2021-04-19 02:00:00,198.11207,120.0
2021-04-19 04:00:00,195.17528,120.0
2021-04-19 06:00:00,184.06182,120.0
2021-04-19 08:00:00,190.07746,120.0
2021-04-19 10:00:00,189.37834,120.0
2021-04-19 12:00:00,196.03416,120.0
2021-04-19 14:00:00,191.86,120.0
2021-04-19 16:00:00,188.90082,120.0
2021-04-19 18:00:00,200.66171,120.0
2021-04-19 20:00:00,197.45234,120.0
2021-04-19 22:00:00,197.27893,120.0
2021-04-20 00:00:00,191.30694,120.0
2021-04-20 02:00:00,180.24332,120.0
2021-04-20 04:00:00,192.21977,120.0
2021-04-20 06:00:00,192.62759,120.0
