latitude,longitude,datetime
88.08054,30.41871,2020-03-05 12:00:07
88.08107,30.41521,2020-03-05 13:00:45
88.08148,30.40595,2020-03-05 14:00:14
88.08207,30.39507,2020-03-05 15:00:44
88.08245,30.38104,2020-03-05 16:00:35
88.08296,30.36804,2020-03-05 17:00:07
88.08340,30.35528,2020-03-05 18:00:44
88.08418,30.33655,2020-03-05 19:00:36
88.08485,30.31414,2020-03-05 20:00:13
88.08554,30.29030,2020-03-05 21:00:45
88.08616,30.25821,2020-03-05 22:00:08
88.08685,30.22105,2020-03-05 23:00:54
88.08714,30.18662,2020-03-06 00:00:18
88.08750,30.13751,2020-03-06 01:00:19
88.08770,30.08121,2020-03-06 02:00:06
88.08791,30.02697,2020-03-06 03:00:32
88.08820,29.96184,2020-03-06 04:00:08
88.08802,29.90066,2020-03-06 05:00:30
88.08793,29.88257,2020-03-06 05:17:20
88.08801,29.81414,2020-03-06 06:02:38
88.08799,29.71691,2020-03-06 07:00:08
88.08798,29.60738,2020-03-06 08:00:26
88.08792,29.50142,2020-03-06 09:00:07
88.08817,29.37517,2020-03-06 10:00:20
88.08807,29.25529,2020-03-06 11:00:33
88.08784,29.12812,2020-03-06 12:00:07
88.08723,29.01159,2020-03-06 13:00:22
88.08631,28.90183,2020-03-06 14:00:33
88.08541,28.77676,2020-03-06 15:00:36
88.08456,28.63752,2020-03-06 16:00:00
88.08350,28.50740,2020-03-06 17:00:04
88.08236,28.37983,2020-03-06 18:00:01
88.08131,28.25261,2020-03-06 19:00:36
88.08012,28.13239,2020-03-06 20:00:25
88.07887,28.01267,2020-03-06 21:00:38
88.07740,27.89896,2020-03-06 22:00:37
88.07573,27.78811,2020-03-06 23:00:54
88.07417,27.67555,2020-03-07 00:00:15
88.07257,27.55912,2020-03-07 01:00:06
88.07096,27.44340,2020-03-07 02:00:30
88.06936,27.32930,2020-03-07 03:00:21
88.06778,27.21260,2020-03-07 04:00:18
88.06655,27.08407,2020-03-07 05:00:06
88.06464,26.97927,2020-03-07 06:00:07
88.06296,26.86824,2020-03-07 07:00:11
88.06123,26.76137,2020-03-07 08:00:26
88.05943,26.66124,2020-03-07 09:00:36
88.05751,26.56937,2020-03-07 10:00:25
88.05553,26.47747,2020-03-07 11:00:23
88.05345,26.38679,2020-03-07 12:00:36
88.05141,26.29813,2020-03-07 13:00:22
88.04945,26.20922,2020-03-07 14:00:27
88.04755,26.12108,2020-03-07 15:00:36
88.04575,26.03506,2020-03-07 16:00:36
88.04392,25.94899,2020-03-07 17:00:01
88.04200,25.86580,2020-03-07 18:00:05
88.04007,25.78585,2020-03-07 19:00:00
88.03800,25.70851,2020-03-07 20:00:01
88.03589,25.63445,2020-03-07 21:00:00
88.03371,25.56084,2020-03-07 22:00:29
88.03147,25.48861,2020-03-07 23:00:19
88.02924,25.41528,2020-03-08 00:00:36
88.02707,25.34485,2020-03-08 01:00:22
88.02486,25.27549,2020-03-08 02:00:21
88.02253,25.20707,2020-03-08 03:00:26
88.02019,25.13863,2020-03-08 04:00:36
88.01778,25.07434,2020-03-08 05:00:01
88.01531,25.01028,2020-03-08 06:00:01
88.01284,24.94829,2020-03-08 07:00:08
88.01028,24.89255,2020-03-08 08:00:36
88.00764,24.84013,2020-03-08 09:00:28
88.00504,24.78645,2020-03-08 10:00:00
88.00201,24.73641,2020-03-08 11:00:35
87.99918,24.68666,2020-03-08 12:00:03
87.99617,24.63935,2020-03-08 13:00:06
87.99299,24.59233,2020-03-08 14:00:02
87.98962,24.54692,2020-03-08 15:00:01
87.98598,24.49866,2020-03-08 16:00:04
87.98231,24.44828,2020-03-08 17:00:00
87.97836,24.39673,2020-03-08 18:00:15
87.97425,24.34480,2020-03-08 19:00:58
87.96986,24.29470,2020-03-08 20:00:06
87.96507,24.24271,2020-03-08 21:00:21
87.96013,24.19026,2020-03-08 22:00:25
87.95482,24.14171,2020-03-08 23:00:38
87.94915,24.09265,2020-03-09 00:01:01
87.94346,24.04427,2020-03-09 01:00:00
87.93748,23.99647,2020-03-09 02:00:33
87.93143,23.95020,2020-03-09 03:01:01
87.92551,23.90971,2020-03-09 04:00:08
87.91940,23.87034,2020-03-09 05:00:27
87.91324,23.83536,2020-03-09 06:00:38
87.90701,23.80349,2020-03-09 07:01:06
87.90068,23.77473,2020-03-09 08:00:33
87.89419,23.74759,2020-03-09 09:00:40
87.88774,23.72655,2020-03-09 10:00:02
87.88121,23.71297,2020-03-09 11:00:36
87.87460,23.70159,2020-03-09 12:00:40
87.86803,23.69390,2020-03-09 13:00:31
87.86147,23.69118,2020-03-09 14:01:05
87.85519,23.69116,2020-03-09 15:00:36
87.84904,23.69540,2020-03-09 16:00:08
87.84282,23.70324,2020-03-09 17:00:33
87.83705,23.71745,2020-03-09 18:00:16
87.83056,23.72807,2020-03-09 19:01:06
87.82447,23.74389,2020-03-09 20:00:33
87.81827,23.76509,2020-03-09 21:00:01
87.81178,23.79094,2020-03-09 22:00:32
87.80518,23.82084,2020-03-09 23:00:26
87.79874,23.85202,2020-03-10 00:00:01
87.79241,23.89050,2020-03-10 01:00:04
87.78593,23.93251,2020-03-10 02:00:39
87.77998,23.97488,2020-03-10 03:00:30
87.77406,24.02221,2020-03-10 04:00:00
87.76806,24.07039,2020-03-10 05:00:39
87.76214,24.11282,2020-03-10 06:00:08
87.75612,24.15854,2020-03-10 07:01:06
87.75015,24.20204,2020-03-10 08:00:31
87.74403,24.24551,2020-03-10 09:00:09
87.73774,24.29115,2020-03-10 10:00:45
87.73145,24.33992,2020-03-10 11:00:35
87.72528,24.38266,2020-03-10 12:00:00
87.71922,24.42805,2020-03-10 13:00:32
87.71352,24.47689,2020-03-10 14:00:06
87.70801,24.53119,2020-03-10 15:00:54
87.70308,24.57909,2020-03-10 16:00:31
87.69979,24.61323,2020-03-10 16:42:39
87.69823,24.62801,2020-03-10 17:02:51
87.69408,24.66817,2020-03-10 18:00:15
87.69006,24.70783,2020-03-10 19:00:44
87.68643,24.74166,2020-03-10 20:00:17
87.68273,24.77177,2020-03-10 21:01:07
87.67941,24.79190,2020-03-10 22:00:32
87.67607,24.80085,2020-03-10 23:00:09
87.67296,24.80192,2020-03-11 00:01:06
87.67030,24.79092,2020-03-11 01:00:00
87.66820,24.76285,2020-03-11 02:00:07
87.66660,24.72207,2020-03-11 03:00:40
87.66537,24.67436,2020-03-11 04:00:37
87.66425,24.62125,2020-03-11 05:00:04
87.66331,24.56293,2020-03-11 06:00:32
87.66241,24.49835,2020-03-11 07:00:29
87.66129,24.42766,2020-03-11 08:00:07
87.65961,24.34588,2020-03-11 09:00:44
87.65775,24.26405,2020-03-11 10:00:29
87.65533,24.17868,2020-03-11 11:00:06
87.65239,24.08929,2020-03-11 12:00:36
87.64888,23.99523,2020-03-11 13:00:00
87.64495,23.89799,2020-03-11 14:00:06
87.64097,23.80269,2020-03-11 15:00:22
87.63704,23.70450,2020-03-11 16:00:33
87.63322,23.60903,2020-03-11 17:00:01
87.62910,23.51057,2020-03-11 18:00:01
87.62471,23.40512,2020-03-11 19:00:36
87.62028,23.29592,2020-03-11 20:00:54
87.61532,23.17994,2020-03-11 21:00:01
87.60960,23.05504,2020-03-11 22:00:00
87.60316,22.92204,2020-03-11 23:00:04
87.59669,22.77731,2020-03-12 00:00:25
87.58999,22.62853,2020-03-12 01:00:27
87.58336,22.48509,2020-03-12 02:00:14
87.57674,22.34551,2020-03-12 03:00:38
87.57033,22.21501,2020-03-12 04:00:06
87.56366,22.08880,2020-03-12 05:00:15
87.55673,21.96622,2020-03-12 06:00:15
87.54963,21.84487,2020-03-12 07:00:36
87.54211,21.72179,2020-03-12 08:00:38
87.53430,21.59670,2020-03-12 09:00:25
87.52616,21.46595,2020-03-12 10:01:01
87.51814,21.33290,2020-03-12 11:00:25
87.50993,21.18923,2020-03-12 12:00:26
87.50188,21.05948,2020-03-12 13:00:36
87.49394,20.92342,2020-03-12 14:00:01
87.48599,20.79032,2020-03-12 15:00:01
