latitude,longitude,datetime
88.16621,25.70502,2020-10-31 12:59:59
88.16351,25.66926,2020-10-31 14:00:30
88.16116,25.62595,2020-10-31 15:00:37
88.15939,25.58086,2020-10-31 16:00:36
88.15803,25.53572,2020-10-31 17:00:27
88.15679,25.48880,2020-10-31 18:00:03
88.15568,25.44296,2020-10-31 19:00:02
88.15455,25.38745,2020-10-31 20:00:01
88.15334,25.34306,2020-10-31 21:00:05
88.15222,25.28651,2020-10-31 22:00:02
88.15117,25.22535,2020-10-31 23:00:01
88.15023,25.16435,2020-11-01 00:00:05
88.14959,25.09917,2020-11-01 01:00:10
88.14936,25.02749,2020-11-01 02:00:01
88.14948,24.94866,2020-11-01 03:00:00
88.15029,24.85782,2020-11-01 03:59:59
88.15160,24.76220,2020-11-01 05:00:01
88.15358,24.65583,2020-11-01 06:00:00
88.15608,24.54462,2020-11-01 07:00:02
88.15875,24.43302,2020-11-01 08:00:01
88.16157,24.32730,2020-11-01 09:00:26
88.16409,24.23558,2020-11-01 10:00:12
88.16665,24.16027,2020-11-01 11:00:06
88.16914,24.09428,2020-11-01 12:00:00
88.17175,24.03827,2020-11-01 13:00:07
88.17475,23.99252,2020-11-01 14:00:14
88.17799,23.95932,2020-11-01 15:00:00
88.18160,23.93970,2020-11-01 16:00:07
88.18530,23.93404,2020-11-01 17:00:01
88.18893,23.94512,2020-11-01 18:00:00
88.19273,23.96081,2020-11-01 19:00:02
88.19672,23.97350,2020-11-01 20:00:01
88.20100,23.98404,2020-11-01 21:00:00
88.20535,24.00099,2020-11-01 21:59:59
88.20985,24.03429,2020-11-01 23:00:01
88.21442,24.08277,2020-11-02 00:00:00
88.21917,24.14697,2020-11-02 01:00:15
