latitude,longitude,datetime
84.30913,14.10173,2020-04-15 03:00:01
84.30843,14.07075,2020-04-15 04:00:00
84.30766,14.04595,2020-04-15 05:00:02
84.30726,14.02017,2020-04-15 06:00:01
84.30696,13.99294,2020-04-15 07:00:00
84.30685,13.96609,2020-04-15 08:00:02
84.30690,13.93806,2020-04-15 09:00:01
84.30704,13.91021,2020-04-15 10:00:00
84.30697,13.88052,2020-04-15 11:00:02
84.30685,13.85007,2020-04-15 12:00:03
84.30627,13.81588,2020-04-15 13:00:00
84.30530,13.77900,2020-04-15 14:00:01
84.30399,13.74263,2020-04-15 15:00:01
84.30276,13.70642,2020-04-15 16:00:00
84.30125,13.67015,2020-04-15 17:00:01
84.29940,13.63609,2020-04-15 18:00:01
84.29748,13.60326,2020-04-15 19:00:00
84.29549,13.57178,2020-04-15 20:00:01
84.29324,13.54075,2020-04-15 21:00:01
84.29095,13.50981,2020-04-15 22:00:02
84.28853,13.47517,2020-04-15 23:00:01
84.28592,13.43586,2020-04-16 00:00:07
84.28374,13.39170,2020-04-16 01:00:00
84.28266,13.34147,2020-04-16 02:00:01
84.28295,13.29004,2020-04-16 03:00:07
84.28380,13.23880,2020-04-16 04:00:00
84.28573,13.19422,2020-04-16 05:00:01
84.28853,13.15716,2020-04-16 06:00:01
84.29191,13.12634,2020-04-16 07:00:00
84.29567,13.10306,2020-04-16 08:00:02
84.30009,13.08527,2020-04-16 09:00:32
84.30510,13.07157,2020-04-16 10:00:00
84.31035,13.06198,2020-04-16 11:00:01
84.31570,13.05714,2020-04-16 12:00:00
84.32079,13.05548,2020-04-16 13:00:00
84.32574,13.05567,2020-04-16 14:00:01
84.33054,13.05614,2020-04-16 15:00:07
84.33534,13.05835,2020-04-16 16:00:06
84.34065,13.06524,2020-04-16 17:00:01
84.34647,13.08218,2020-04-16 18:00:01
84.35232,13.10654,2020-04-16 19:01:30
84.35818,13.13976,2020-04-16 20:00:01
84.36398,13.17857,2020-04-16 21:00:00
84.36951,13.22037,2020-04-16 22:00:00
84.37479,13.26538,2020-04-16 23:00:02
84.37973,13.31085,2020-04-17 00:00:07
84.38422,13.35841,2020-04-17 01:00:00
84.38766,13.41346,2020-04-17 02:00:01
84.39027,13.46852,2020-04-17 03:00:07
84.39187,13.51653,2020-04-17 04:00:24
84.39256,13.55490,2020-04-17 05:00:01
84.39265,13.58814,2020-04-17 06:00:01
84.39234,13.61330,2020-04-17 07:00:29
84.39221,13.62986,2020-04-17 08:00:01
84.39262,13.64042,2020-04-17 09:00:01
84.39375,13.64523,2020-04-17 10:00:06
84.39536,13.64832,2020-04-17 11:00:36
84.39718,13.65301,2020-04-17 12:00:00
84.39966,13.66708,2020-04-17 13:00:25
84.40219,13.68640,2020-04-17 14:00:30
84.40434,13.70333,2020-04-17 15:00:01
84.40590,13.71253,2020-04-17 16:00:00
84.40692,13.71476,2020-04-17 17:00:01
84.40760,13.71760,2020-04-17 18:00:03
84.40833,13.71976,2020-04-17 19:00:29
84.40903,13.72225,2020-04-17 20:00:01
84.40985,13.72404,2020-04-17 21:00:01
84.41105,13.72523,2020-04-17 22:00:24
84.41255,13.72744,2020-04-17 23:00:00
84.41455,13.72964,2020-04-18 00:00:01
84.41695,13.73345,2020-04-18 01:00:00
84.41930,13.73732,2020-04-18 02:00:06
84.42177,13.74323,2020-04-18 03:00:08
84.42429,13.75057,2020-04-18 04:00:06
84.42677,13.75855,2020-04-18 05:00:00
84.42934,13.76662,2020-04-18 06:00:07
84.43185,13.77425,2020-04-18 07:00:08
84.43459,13.78040,2020-04-18 08:00:02
84.43810,13.78628,2020-04-18 09:00:07
84.44268,13.79381,2020-04-18 10:00:00
84.44797,13.80449,2020-04-18 11:00:02
84.45403,13.82026,2020-04-18 12:00:00
84.46034,13.84196,2020-04-18 13:00:00
84.46649,13.86922,2020-04-18 14:00:00
84.47210,13.90607,2020-04-18 15:00:01
84.47703,13.94362,2020-04-18 16:00:06
84.48175,13.98315,2020-04-18 17:00:01
84.48570,14.01890,2020-04-18 18:00:01
84.48977,14.05572,2020-04-18 19:00:00
84.49455,14.09429,2020-04-18 20:00:06
84.49969,14.13665,2020-04-18 21:00:00
84.50513,14.17805,2020-04-18 22:00:00
84.51157,14.22334,2020-04-18 23:00:31
84.51808,14.27412,2020-04-19 00:00:00
84.52403,14.32787,2020-04-19 01:00:00
84.52938,14.38135,2020-04-19 02:00:01
84.53401,14.42953,2020-04-19 03:00:01
84.53829,14.46994,2020-04-19 04:00:06
84.54229,14.50474,2020-04-19 05:00:06
84.54621,14.53312,2020-04-19 06:00:01
84.55017,14.55886,2020-04-19 07:00:00
84.55405,14.58641,2020-04-19 08:00:00
84.55830,14.61232,2020-04-19 09:00:01
84.56261,14.63932,2020-04-19 10:00:00
84.56664,14.66364,2020-04-19 11:00:01
84.57024,14.68796,2020-04-19 12:00:01
84.57358,14.71037,2020-04-19 13:01:25
84.57642,14.72553,2020-04-19 14:00:01
84.57891,14.73641,2020-04-19 15:00:15
84.58102,14.73991,2020-04-19 16:00:24
84.58265,14.73655,2020-04-19 17:00:04
84.58420,14.72789,2020-04-19 18:00:07
84.58547,14.71659,2020-04-19 19:00:02
84.58632,14.70408,2020-04-19 20:00:01
84.58681,14.69373,2020-04-19 21:00:01
84.58693,14.68599,2020-04-19 22:00:00
84.58640,14.68044,2020-04-19 23:00:06
84.58521,14.67752,2020-04-20 00:00:01
84.58337,14.67404,2020-04-20 01:00:00
84.58092,14.66570,2020-04-20 02:00:01
84.57780,14.65615,2020-04-20 03:00:00
84.57425,14.64572,2020-04-20 04:00:02
84.56979,14.63357,2020-04-20 05:00:01
84.56390,14.62042,2020-04-20 06:00:07
84.55746,14.60619,2020-04-20 07:00:00
84.55077,14.58951,2020-04-20 08:00:02
84.54346,14.57441,2020-04-20 09:00:01
84.53533,14.55953,2020-04-20 10:00:06
84.52635,14.54901,2020-04-20 11:00:02
84.51697,14.54522,2020-04-20 12:00:00
84.48695,14.55201,2020-04-20 15:01:01
84.47641,14.56311,2020-04-20 16:00:02
84.46538,14.57808,2020-04-20 17:00:15
84.45415,14.59592,2020-04-20 18:00:26
84.44311,14.61606,2020-04-20 19:00:00
84.43201,14.63920,2020-04-20 20:00:01
84.42123,14.66490,2020-04-20 21:00:07
84.41090,14.69422,2020-04-20 22:00:02
84.40100,14.73125,2020-04-20 23:00:01
84.39111,14.77085,2020-04-21 00:00:07
84.38127,14.81161,2020-04-21 01:00:06
84.37172,14.85324,2020-04-21 02:00:02
84.36240,14.90078,2020-04-21 03:00:21
84.35271,14.94623,2020-04-21 04:00:36
84.34272,14.98648,2020-04-21 05:00:07
